time,AT,CH,DE,FR,IT
4712,9.836827159624248,7.005940685590509,64.83303777033736,52.357954864854406,42.85850984656515
4713,9.94189506744946,7.159690309571666,66.27414214609936,53.83088668932837,43.08630480071759
4714,10.016495811382242,7.295767753297914,67.52235282741958,54.75666761167735,43.39530578840558
4715,9.84960204093481,7.486207266810454,67.2073784889605,56.36602176437789,42.12360314303185
4716,9.64653860648453,7.064680174628269,65.86738664234709,55.2016938030834,41.54342039266343
4717,9.487526339029758,7.005413251013578,64.10200014706858,53.75300470250839,42.2345796585237
4718,9.435262795644542,6.827326361108474,62.83287353411872,52.21465978572761,42.051716186724306
4719,9.308243275279938,6.803889755909579,61.77664237800492,50.27835078213009,41.595737354228405
4720,9.247071860086725,6.628158462404423,62.406338290945776,48.96064743879366,40.89658082730358
4721,8.981228662428409,6.422708532724585,61.802094687792646,49.464793795857865,39.979173798357394
4722,8.55992241595268,6.427723367822994,59.84937815671547,49.26254884302104,39.449459052245956
4723,8.146135742394126,6.2533000098011655,56.916789977405976,47.310816921623505,38.24103906572746
4724,7.9139876186244855,6.086122894789555,54.637620204805515,46.63659125885176,37.24875276664463
4725,7.724750478859211,6.054151680492764,53.05083894353243,49.910175640914936,34.489488960077594
4726,7.2454521189346455,6.153642665681948,50.09438342328643,51.26128080495322,32.199494459870344
4727,6.830651157295304,5.873283757307535,46.338490057664416,47.081537406646476,29.963518745282663
4728,6.436372512311921,5.628202736912452,43.96628245596873,44.088867080814595,28.179317730797397
4729,6.2266640306969565,5.710525742712188,42.44536868875189,41.818105103532275,27.171202298360214
4730,5.91672677850205,5.808293467159196,41.52948768314268,38.057545042257615,26.213930050242926
4731,5.775366306590789,6.4486427167241,40.913961206989214,35.641817060738994,25.9721788178652
4732,5.924031651456688,6.371905313124412,40.80041120750442,35.20112153516247,25.948502194049173
4733,6.452481139022039,6.04965732632482,42.442593197076945,35.62577109596335,26.74942047820745
4734,7.140098001412899,5.98381417646361,45.940805621585355,37.742803315018506,29.420636775655556
4735,7.849103139045034,5.381503684439354,50.146401339534734,41.05606737891052,31.969958576321797
4736,8.481355565758102,5.40821612426448,53.283846672284376,44.473317069716735,33.76684348824791
4737,8.84729205990068,5.732137909567364,55.342418707430056,46.66697793464417,33.8363991381463
4738,9.018466051427339,6.038687148157271,56.54842029335352,47.811373731390326,33.90849081446316
4739,8.836620017383522,6.216619773759011,56.03916523688052,50.30159757928772,32.82186709394794
4740,8.589759914965766,6.223400026912846,54.83446526567068,49.0502613487481,31.69427342157878
4741,8.272914629149396,7.5674194078533406,53.635981594443365,47.386262324886964,31.21121845496114
4742,8.107056210984036,7.605700299018883,53.23586290202583,45.88329844643629,31.416305500743476
4743,8.079525922448362,7.450993807692132,52.83233169706653,44.50070607589701,30.807343981242003
4744,8.032986844101584,7.466939781541812,53.056939120693414,44.28733247289575,31.83568897576064
4745,7.830955547331493,6.843412363845566,53.14343048244901,45.02480596464487,32.527448126172494
4746,7.584542172001548,5.914308691802632,51.920618832808024,45.24682060794633,33.22824851567149
4747,7.34577725047554,5.67366955051277,49.86837976848972,43.7101102763667,32.58439735636668
4748,7.142656575459186,5.567698047387602,48.58296502016338,43.27463693709284,32.32435822529758
4749,7.070342877720373,5.621019604297318,47.88477748409521,46.89106951031376,30.662479493972636
4750,6.59705786190806,5.7336517164443235,45.868247923708545,48.565977356046794,28.658665512053656
4751,6.2597766310997125,5.487253136487555,43.44346981423439,44.49041958103004,26.681962924235386
4752,5.908960458176376,6.5920447504338,41.26129300491728,41.687864192715054,25.083794119548553
4753,5.768523990324208,6.660600573218588,40.12336022665281,39.46608877697799,24.034636408627602
4754,5.437762279492423,6.536782564840648,39.41690256728874,35.74577884999169,23.135815095580828
4755,5.258547284496159,6.474904690822106,39.06023727881363,33.297637341659545,22.646014278303003
4756,5.275767961118852,6.190099842494278,38.08854323051663,32.842756274796,22.387377113226478
4757,5.53828987792548,6.100383740503099,38.467678689569546,32.18086166878074,22.02754764600808
4758,6.061848375793105,6.065715493798427,40.970180063362534,33.92866557815181,23.382422902915962
4759,6.655963275427682,6.121904811346295,44.717415596204994,36.740943076812144,25.556949434129212
4760,7.245193535391081,6.635632938791406,47.5730436618095,40.32030041786846,26.87700126208387
4761,7.759378741757465,6.948804375277014,49.96923411150155,42.99741783760541,26.811896017188424
4762,8.185364079206323,7.158067684720563,51.9124778694332,44.72728148030586,28.09593757484586
4763,7.993674977969404,7.4151448583028605,51.66544658388437,47.40012897697233,29.36578578204051
4764,7.714449172269063,7.428976322620324,50.03602797870794,46.12711591639791,28.330212120641512
4765,7.529638865692143,7.296863354473224,48.695907576829,45.85550997289007,27.8052938639964
4766,7.390863411632009,7.1415199713252475,48.12694085128413,44.54561722685109,27.417198165476968
4767,7.308043373470069,7.151395744106739,48.47675493163458,41.83642607158031,27.081628863561786
4768,7.353963286842939,7.199446892584605,49.82758226003949,41.609441496726994,28.751321918679363
4769,7.3622686539942155,7.284099945434036,50.36080180792262,42.87300875167072,29.655410762941052
4770,7.22430046571168,7.31652690330255,50.19562069804413,44.280837111311385,30.89526087261116
4771,7.066994422925214,6.18190757766107,49.66695719744795,44.364042837190766,31.44521676201148
4772,7.059900002706224,5.497222620799324,49.37399239286686,44.66801372487351,32.039601336704806
4773,7.165398661447846,5.562160981791152,49.577811697395745,47.88689127545748,30.82820828144942
4774,6.820658720384017,5.719257224620585,47.17387634426668,49.0276797276171,28.674091687604527
4775,6.525727141955156,5.401121946978622,45.008079864407186,44.75111947111863,26.25730431974837
4776,6.213122144337572,6.460186148202909,43.21533912454084,42.06287621557432,24.784332585838364
4777,6.13965805350652,6.945036443657861,42.54766141343429,40.20725927710312,23.906283330707197
4778,5.877900156429666,7.029591660894785,42.23156645437751,37.091967673311125,23.471839186350085
4779,5.963338308098959,6.766960159620112,43.04391295936018,35.7714850873505,23.58075290287652
4780,6.678469185935885,6.664769003233597,45.79837384012029,38.05314911143122,25.205803178541306
4781,7.889904588342017,6.142811383811075,53.49746228217552,40.60049497307248,29.19321501757019
4782,8.940900534257198,5.7957195006144975,59.466178408210716,45.40669314780557,34.789298900455734
4783,9.52915550703628,6.570625541096303,63.529591924287416,50.13527226059483,39.43956813934034
4784,9.76260878021251,7.140454907511396,65.47182063084776,53.493159810780675,41.82848733812673
4785,9.956476232028379,7.254534415729793,66.94421413534509,55.604952282300935,42.380660314880124
4786,10.170241352925068,7.343201467546956,67.55182667221491,56.94089072779846,43.09718028321014
4787,9.870271606652036,7.52702379261563,67.15650034955554,59.01342318976218,42.89134538799651
4788,9.698874638096829,7.43224001132852,66.37861159172398,58.80079299358351,42.694701485894676
4789,9.57607139670471,7.637581183285548,65.18257603936696,58.627764492479315,43.7636587071722
4790,9.575699586702807,7.693460262457841,64.15944181403233,57.12898108368051,43.927828458551346
4791,9.458476641693334,8.10117708365348,63.206826837009075,55.21412464537493,44.146878666715224
4792,9.360978104670522,7.4038383827525385,62.908659795093456,54.24682074437219,43.76247515814863
4793,9.338955095123449,6.790236467714873,62.746707067799576,54.47217306609262,42.8594054779846
4794,9.100488513327992,6.840808720587035,61.36725157681166,54.595539826636504,42.17775352160214
4795,8.661620307446526,6.660475358892832,58.88224301144474,52.25388760207525,41.29472525650997
4796,8.36727094935535,6.4637424546147,56.97211309514911,50.72823373611036,40.571769670469024
4797,8.081399945149427,6.448651519098309,54.96364836826005,53.23180198641695,37.635369770883855
4798,7.454816077182994,6.441737564687212,51.46107895134393,53.598418642019624,34.598111482464326
4799,7.052055940880008,6.002009098814048,48.955958364513336,48.83859521644852,31.80741371139472
4800,6.660841725326691,5.481168819624638,47.22939122248881,45.99302994070053,29.842511970376645
4801,6.538953409653686,5.61318560830873,46.26004361071502,44.26921952517372,28.804046019380227
4802,6.294662679977594,5.440771235777419,45.34102838715141,41.12450273435024,28.176486844439538
4803,6.284009252629759,5.4474514492768105,46.4930807876799,39.467072127058415,27.913931533610423
4804,6.86631497698802,5.288163533177758,49.31709233243465,41.01264165949187,28.76411236126037
4805,8.020328583294294,5.0659096615213155,55.35208701113529,43.24279478498434,31.825836905587447
4806,8.971922345612443,5.59420792049808,61.08859771268343,47.6148469533045,37.11817892252236
4807,9.487476628487977,6.299724252674967,64.58419403323921,52.12881261275998,41.877347772330204
4808,9.690138154247615,6.80668116632768,66.02853399203946,55.1341344689982,44.04990515511536
4809,9.6277953471765,7.049691061546324,67.25935596878169,56.98128447288949,45.14227498299194
4810,9.73041683199386,7.1936020560512945,68.2729589909197,58.24214393846226,45.25226291866644
4811,9.61406770497024,7.645213302501801,67.55194154424943,60.15705929671586,44.60587488186184
4812,9.568340084697589,7.3700953849661035,66.74053597976258,59.73856039971417,44.66598466393516
4813,9.415905312834903,7.374812568260729,65.79147988930805,59.461222203194616,45.72950837683062
4814,9.34138656535477,7.420816249591016,65.05873176823134,58.237054327911544,46.36198968105187
4815,9.207449588951373,7.278309864593085,64.30331150831907,56.69127665585718,46.370207558802
4816,9.138160007034985,6.806638530610753,63.595196601143975,55.538829035865135,45.79182093606831
4817,8.964995633604879,6.56231735439735,63.18840351507944,55.66807483598554,44.91859128039302
4818,8.694770928934814,6.544726817042794,62.04510308686159,55.23014978707811,44.149689006172636
4819,8.398011745586532,6.371631389251049,59.86693525925839,52.631332753881665,42.96105036685328
4820,8.115359784893023,6.188952397420807,57.884666712051775,51.104370306166444,41.8798896416223
4821,7.8690163715426005,6.2221709279133295,55.40144781564188,53.78066733364117,39.11548769578431
4822,7.220343719445735,6.177015552854617,51.924531927077126,54.0347900159414,35.99892921068289
4823,6.813344169055691,5.782844583310508,48.77101391365842,49.49415255100395,33.07543345686064
4824,6.424507134575973,5.602025438451548,46.82741798484546,46.495970334356755,30.999999267367787
4825,6.3111424581890105,5.657671879496968,45.61182664445565,44.325547766253706,29.76849253619589
4826,6.08629482553479,5.638970774416874,45.328222511839655,41.69311425484421,29.016392748699232
4827,6.1443425546036625,5.439749813165335,45.948920236849844,40.15726976050231,28.874704405664907
4828,6.753941983284988,5.2737742733972555,49.00698251503216,42.07778363776098,29.766902096572128
4829,7.8907398536319775,5.14388128061309,55.11436944163285,44.10884286094068,32.981413847598674
4830,8.885246340810147,5.733745753536177,60.43194176351618,48.35814893132832,38.26716138867679
4831,9.35686690473754,6.40657104267071,63.79093932042411,52.687072142378774,43.13562613062785
4832,9.40691059492253,6.7867346281686896,65.07989897264406,55.97648956999637,45.43711587962216
4833,9.55698520969406,6.896586135909071,66.49524797656511,57.92497291259874,46.00534694276749
4834,9.733123780943211,7.037217689907987,67.65852533411254,59.26361307569819,46.42001331438982
4835,9.52497717483487,7.205990503230915,67.23223958740532,60.75985375993874,45.18416066035533
4836,9.43295598660778,7.0987089930156655,65.25798940563644,60.1049007013726,45.459558145719136
4837,9.242136434009701,7.571645631553988,64.28145619004543,59.91878949589291,47.38257863143536
4838,9.159404631304119,7.47628699464031,63.54372126822494,58.573065257538076,47.958679815984276
4839,9.042589330734753,7.178464583821157,62.57246532720027,57.03558075965174,48.30377733144464
4840,8.988155122940007,6.908817896653966,62.37311448201743,56.10992989693489,47.80116744880508
4841,8.974301176189325,6.672323509692568,61.92538516953205,56.34262312288882,46.43651939309978
4842,8.780911686963032,6.6993844152387085,60.77552492553847,55.95826451834883,45.63667570898898
4843,8.52461460382739,6.545798576642024,58.71726676610961,53.108851308455215,44.17511519683887
4844,8.308101402217556,6.394314960885278,56.70112581574749,51.86115706911705,43.040673386004194
4845,8.027632282790245,6.408514172301351,54.53332448725811,54.339857842257175,40.241951541143834
4846,7.386374524593524,6.370732438528314,50.62344604439029,54.413830191600994,36.94011511017714
4847,6.927792664271311,5.966563827882404,48.03489389270789,49.71273156043008,34.0681900001708
4848,6.516765590927358,5.822925356859429,45.76189878524292,46.90669367756756,32.13396883532926
4849,6.406995818236296,5.768834891964651,44.588628288822086,45.26835910652608,30.716209177783057
4850,6.194147238627275,5.611486000778756,44.319515076862366,42.3234313763772,29.90703825038666
4851,6.232008679424235,5.436690061729328,45.388538772427246,40.67525291986882,29.605788904196608
4852,6.8565712409819035,5.135270958184885,48.19700752839186,42.41568954990361,30.514391989836852
4853,7.935929718285628,5.24838617552594,54.42883844528718,44.43304738153055,33.76911931152238
4854,8.944421968291026,5.902195494617854,59.945433684738326,48.827775311932946,39.00501666519915
4855,9.42387066648504,6.604082508683669,63.40822093396801,53.06731948222834,43.67004125626436
4856,9.494925859225152,7.176859726500111,64.93691648545811,56.16234521260617,45.84058268702423
4857,9.713808178006115,7.337791795175834,66.3174643020976,58.189480871115,46.46891641514973
4858,9.862514197784074,7.50407292951557,67.8549181049695,59.47393396794708,46.56884441475847
4859,9.593581066359677,7.639107664374755,67.37980267313661,61.10154199921505,45.295627215597825
4860,9.505009057616718,7.222819165575347,66.32359762952532,60.65205611895353,45.69674033833724
4861,9.345395162259958,7.378345456092506,65.34733253989056,60.232936785127,47.10073863845071
4862,9.345732091253682,7.449827206433502,64.65981623171815,58.9248502564169,47.679014275817835
4863,9.265554337655752,7.508732534104389,63.792051782340536,57.54576514433827,48.25530584819694
4864,9.278055345630461,7.1288407138974526,63.63256356057426,56.75206357122068,47.65729184722946
4865,9.156194017733837,6.886829236200526,62.83003318225079,57.00654923255669,46.47752338757134
4866,8.973812079467725,6.888264189969698,61.410708839687146,56.511289085226025,45.29128750647714
4867,8.686649265929844,6.748148051035154,59.064955971237666,53.772802609221436,44.14590516770203
4868,8.44545411230064,6.597049948118807,57.39053719491848,51.99205811985832,43.1668171001913
4869,8.076752414941913,6.571788389617029,55.00373944333391,54.3611956842217,39.99929091460179
4870,7.446200783326326,6.589563943463972,51.208737680997956,54.593188450606974,37.14486970282598
4871,7.020033619942485,6.162469853906207,48.2668402136157,50.02381442494443,34.0245175704579
4872,6.610573673578985,5.583096472525847,46.68209773598924,47.0593771562742,32.08946810475702
4873,6.464347898171559,5.58751190484335,45.41117657924482,45.47844962916188,30.843245830738013
4874,6.247603332414168,5.310497027502719,45.52648459231621,42.436859325496634,30.031372892601667
4875,6.286661043877835,5.1467163099266715,46.30627619089149,40.83670848701928,29.773985530400246
4876,6.93574617318017,4.912073087449746,48.829468623997585,42.634493703707044,30.689461617979433
4877,7.967250721778971,5.039874152334692,54.669369319774034,44.88312778686691,33.58963909615481
4878,8.934042392833,5.587420460347118,59.8714058471478,48.81480411441132,39.19292771861347
4879,9.408443060318373,6.238720170531584,63.53780412416261,53.01296711210453,43.81404690794255
4880,9.544509191190295,6.645671388214741,64.9887244423162,56.06309351414574,45.88459914199562
4881,9.6859784373911,6.82396043840826,66.26626511802935,57.74276199999856,46.399453622358834
4882,9.763091585719337,6.950177617145918,67.11806309133047,59.01963992043757,46.64699850379212
4883,9.507865783392356,7.073389947204413,66.52520876492876,60.82995938828095,45.50727258953616
4884,9.2961300958481,6.843314048741527,65.35412659676575,60.186294133383186,45.74278848269572
4885,9.185628331162022,8.10401036709558,63.42027025450891,59.389288920972035,46.8880741416741
4886,9.04045248803905,6.972947294219481,62.52756039429197,58.05206251820548,47.483255230873134
4887,8.964429151821271,7.2750527998992265,61.48482723637514,56.452626292082876,47.72373712194304
4888,8.960637040425993,6.95880450722576,61.36696219442552,55.525518850273215,47.172005437347124
4889,8.805862544840231,6.370965920078273,60.6499815741932,55.37325062465184,46.35566509091561
4890,8.60252533114248,6.434313670505379,59.11641189039812,54.39844797511674,45.24292823519516
4891,8.304044478847011,6.32634822914301,56.81429065422116,51.6488160403652,43.58511790547886
4892,7.996716566642656,6.124852363308003,54.77756945921864,50.47129517727342,42.48063272288069
4893,7.716178060874279,6.105808179540016,52.7424817776658,53.02236386393843,39.45746092274144
4894,7.092244854370004,6.0695084013455975,49.13075139684191,53.385349148016694,36.54327504963146
4895,6.690712917490174,5.754207227555625,45.66400230009927,48.69716154576969,33.810849081678214
4896,6.239880818842694,5.579543206695845,43.66473968103474,45.603871978840615,31.5398722399032
4897,6.077356922838545,5.460127042361719,41.97441452062703,43.65728252423701,30.1332021488228
4898,5.773485098194653,5.980228297028074,41.08016396105205,40.364751187819415,28.99077414589637
4899,5.66548386674736,6.3538956401159155,41.19474686152987,38.41768926954078,28.457366900099444
4900,5.927800557146546,6.106063964810808,41.21773523908932,38.88005538659488,28.77367595618269
4901,6.286530600349457,6.091730051556137,43.516873385329035,38.58437800555349,29.662180646335724
4902,6.889433886414965,5.779805839375915,46.56413279343169,40.46367441988131,32.76713834824721
4903,7.43668112693442,5.893610970307376,49.9130551393142,43.19454638154599,35.61162035104447
4904,7.795274287804062,5.67090870507872,53.50891326368183,46.49349948994636,37.45741531306467
4905,7.984387695310265,6.025327671954753,55.29383273845253,48.53516986530643,38.15830200322633
4906,8.110391704329063,6.724970393885599,56.482660778488125,50.0991819321275,38.125249279714225
4907,7.91283967598239,6.881668083808061,56.61493345660055,52.59035885555424,37.540784995218054
4908,7.731682794887274,7.172129765501974,54.89650259998852,51.29793066554853,36.534814664278926
4909,7.622038418904231,7.551382250603307,53.519151742720666,49.805036730928165,36.25682352255326
4910,7.635230289519069,7.41362415135309,52.917166588964825,48.56764183852431,36.39157540915184
4911,7.670291424658449,7.396713050140355,52.987640592821435,47.2100673296658,36.724906395263886
4912,7.845460213204271,6.90416093199832,53.44681697239506,47.35748110956068,37.46889458981099
4913,7.78252435989984,6.137001685184595,53.880977686806204,48.331770098527144,38.35139842998734
4914,7.589398303132062,5.82745002457593,53.045646474034626,48.359144015932834,38.31293002778551
4915,7.462174597016447,5.695089294641127,51.140404860917904,46.601881144979465,37.59359579549045
4916,7.227561376705151,5.581858438168784,50.46583445362732,46.02064871226595,37.146619876016736
4917,7.07687964168819,5.566026772143435,49.21613772347514,49.03578312555047,35.00760738549602
4918,6.607875737495465,5.573470867039448,45.838673004910376,49.25111632937313,32.781948744342934
4919,6.250850206860526,5.324385476517509,43.95725216067883,45.48595826536209,30.349713197562306
4920,5.895429809638534,6.016078638648987,41.42794237467448,43.00586306090828,28.34312205114402
4921,5.787619975709645,6.537004780773432,39.91910942028032,41.28959499388074,27.155996032595507
4922,5.4715627862161345,6.5121967952744075,39.518466696562264,38.24804035140239,26.252670790725706
4923,5.317486521416366,6.301003473408281,39.27462137648411,36.167103840035296,25.632541568225232
4924,5.400392004110605,5.957378585006088,39.34307715573495,36.24639555686041,25.593279724943997
4925,5.598053117966916,5.907658839881309,40.02552672844698,35.30335315874357,24.952486207370885
4926,6.022899054808805,6.009292853024248,42.19367051188565,36.51595331420991,26.456553313775668
4927,6.488028841552475,6.229232777904647,45.27258469270461,38.850229659423725,28.192996959631405
4928,6.92623705425591,6.321790481764315,48.242827405654346,42.066354968230826,29.397568845133236
4929,7.292662847364657,6.56584980986029,50.510338353303716,44.63388202026884,30.530186470532154
4930,7.516987275085727,7.071491903619878,52.69789814959215,46.3871096241727,31.7061145856083
4931,7.353776658068409,7.146976722245776,53.28669366025191,49.28086386506604,31.61885379510701
4932,7.170242754818462,7.196443925360046,51.66402479977262,47.787061178601235,31.17636424782548
4933,7.156376169025304,7.174645073049017,50.47477907855462,46.08344655231486,31.031303122157503
4934,7.118925006614458,7.112032750583776,49.610947435551914,44.65799695434406,31.135230578131257
4935,7.322163698313563,7.055896112071387,49.202232014423224,43.203664667702114,31.16749213514816
4936,7.496704135940072,7.087331009540411,50.33241689227819,43.43274541567443,31.842852479293402
4937,7.506796399924794,6.7179110407980005,51.37411214629678,44.50880860926904,32.96046698119034
4938,7.445127465260074,5.58223162806764,51.319820953348696,46.15786415431068,34.22173491063446
4939,7.347240366589833,5.383314366777437,50.22261994195071,45.77734746114991,34.758441427095406
4940,7.1939362050070725,5.3266294964497005,49.90601001987661,46.027240600579674,35.15349449520038
4941,7.134768184294753,5.425532594257729,49.03905673552186,49.034889173753264,33.399444414928446
4942,6.668357838178205,5.457368063888324,45.82221232928985,49.39557231386021,31.074878830020943
4943,6.3715189843554745,5.171828989184113,43.198921130896025,45.35884132473021,28.87939276732909
4944,6.070009255388227,5.158570320460308,41.88512112032655,42.7253829203255,27.083791736618128
4945,5.979132394329234,5.148764074126142,40.83446130695475,41.0492076658337,26.3773732066122
4946,5.779493407589597,5.347731719993126,40.712942543864955,38.22547363257715,25.83410252835944
4947,5.878230558029316,5.918434172004703,42.75036360911074,37.13768105064512,25.717653801767984
4948,6.600039379987488,5.727074276229783,46.17049973219753,39.566779982712276,27.44774627992279
4949,7.751301091227195,5.417069244802846,53.600095536478996,41.81350920440156,31.14595785084792
4950,8.779477414399663,5.426138278373405,59.669745542853946,46.03118968249432,36.812386667452785
4951,9.506318907006262,6.005142206669257,63.48627378207331,50.23802914501629,41.92339555869773
4952,9.763999591224582,6.4382331061003315,64.72444207529985,53.43380904495203,44.363116798826766
4953,9.973307105475879,6.602173018702583,66.39773369945918,55.211360478917214,45.11870428806909
4954,10.103696069785686,6.759379214604204,68.35367927865116,56.60069717414363,45.97115045231802
4955,9.813539667434172,7.001082188109278,68.39053848359039,57.98816149832208,45.44759149526443
4956,9.810105486812436,6.744154177982176,67.4703125465098,56.98283070770753,46.26981121532248
4957,9.742460113905556,6.819046396132193,66.22983599043916,56.39074202938317,47.55218617400592
4958,9.753766430917116,6.969489795396551,65.7515293167821,54.911142112135884,47.86343867547154
4959,9.71924462871543,6.875527519546293,64.81145960880475,53.50281152807023,48.14784374762811
4960,9.648684906471821,6.709748344198951,64.4458248536865,52.566476977213966,47.05111169887884
4961,9.62397945085482,6.459752396931368,64.12391742730613,53.22069697929719,45.118575038706055
4962,9.286683712393803,6.469492853632557,62.31346963270731,54.09033652228003,44.302193633402744
4963,8.89053651605091,6.213378668825107,59.71134800230938,51.70379083736705,43.54891452204036
4964,8.418489227533739,5.9803148181851995,57.681304027765954,50.57617877566774,42.45820313729739
4965,8.033365296240875,5.95331185344332,54.883315013613235,52.94296446444945,39.17147315944814
4966,7.333511180965126,5.870930607453824,50.93392592322687,52.59833251957877,36.133059106744554
4967,6.894078773192389,5.49232662475274,48.253405591008985,48.209424534860354,33.1369870610231
4968,6.526241081331987,5.308373663944556,46.86685195120557,45.4640697382413,31.120807346598436
4969,6.400596662132627,5.249135062075539,45.64819880029109,43.87332188382718,30.121484393521566
4970,6.201241875953937,5.0783505769794015,45.51729529442969,40.809544292774795,29.43189156284062
4971,6.229541086433325,4.912235634798712,46.36728115688326,39.24202401185578,29.38062704294314
4972,6.860670738956369,4.717583576482377,48.91901045785111,40.96543240409335,30.30201396517108
4973,7.851146722128636,4.9152100621610995,54.82842937438834,43.05257161525709,33.22315132388898
4974,8.844921031778016,5.307591713377165,60.002763433267205,46.81866973230596,38.588559000955264
4975,9.518672252194161,5.949591976960177,63.81609442654546,51.02733670309412,43.687764586634046
4976,9.739324405318133,6.660604660036455,65.47285147000089,54.05952935964838,46.79386647798314
4977,9.955172968961735,6.734831074879593,66.65430021232345,55.761575424059004,47.73397399948417
4978,10.144298362973023,6.953112317171457,69.07104541866977,57.08689081030126,48.05108615312729
4979,9.965891007523425,7.050728158641083,68.64526982558056,59.05302463750166,46.92994977859473
4980,9.805812111333431,6.829423893740835,68.04958622190404,58.11473465248301,46.87179962772124
4981,9.710915731210424,7.021956949307925,66.61739105722452,57.61063099704226,48.384537209458124
4982,9.68738666652325,6.903846573556932,65.79142743830127,56.03937449852142,48.75654985742862
4983,9.488884058525157,6.7381065803947795,64.93168115212396,54.27652133300398,48.86460602821282
4984,9.459087576643336,6.603368087737659,64.04165320786001,53.220422728827096,48.04547540454774
4985,9.295095427185094,6.339569941164191,63.07886788003958,53.588770028009634,46.031626162977794
4986,9.075122443886123,6.39472069106383,61.32286736631134,53.8048018844914,44.87477337117569
4987,8.763660490066028,6.16094628546558,58.57262188285364,51.09068356246001,43.65265778003796
4988,8.472958125843997,5.964327128736806,57.14954617295023,49.9734946398382,42.49773757123722
4989,8.122836181889205,5.969370104288882,54.289018010685055,52.191263218554006,39.24733010259003
4990,7.3741512013139445,5.872925148299108,50.75785212715632,52.087077059006546,36.28988020531602
4991,6.955864835565027,5.478927160638582,47.53953324806147,47.88514096561418,33.39599507126929
4992,6.555199023391962,5.327513475733646,45.39887309200323,45.19327093826367,31.63920536855703
4993,6.39809317404718,5.338040038589823,43.65897448638588,43.44156259442285,30.266667162194576
4994,6.126016963353084,5.259294423011835,43.64514102875831,40.092105084395996,29.427703350062558
4995,6.181154475018043,5.140113120912536,44.49265832478955,38.237976112599874,29.251391232062343
4996,6.777244887423406,4.91925559326412,47.86925066305697,39.97039924708055,30.44754582848395
4997,7.846871066237135,4.866044919536779,54.03798785939019,42.13606120767919,32.96671854271271
4998,8.900928378672553,5.316265610083108,59.78520004987213,46.193456977170996,38.17486583886184
4999,9.515470923217341,6.034985958522158,63.713433345089975,50.222103794383735,42.90568808478917
5000,9.758172575228325,6.578230306535271,65.77534982359771,53.24351647272754,45.88401209791015
5001,9.871361650030975,6.862356577168707,67.4461870022618,54.845290160858404,47.59096390069001
5002,10.084699186645098,7.377962935004145,68.9640888546749,55.96917649352647,48.09448648480581
5003,9.954594004036228,7.557884345382223,68.16648409424734,57.59348761327626,47.143416290047746
5004,9.96819867441886,7.310779309379913,67.1458794047757,56.40106956287371,47.31568713412434
5005,10.013701870473229,7.577087115478855,65.78506725233424,55.30387729290702,48.044140041190474
5006,10.097717379714675,7.7068978673106985,64.926475176073,53.64226499999264,48.32197522151053
5007,9.99384617592813,7.7664511454188485,63.95291539257062,51.86230859754422,48.885896428872755
5008,9.93220818525003,7.428391965825548,63.7531707487135,50.80780543656853,47.85602892609404
5009,9.761323113831134,6.831210757498271,62.905188788129635,51.468087554336925,46.343327771511085
5010,9.275326185797077,6.356991621517635,62.10502150132096,51.82750294511571,45.29536751479843
5011,8.760946620410573,6.093046144140894,59.596946773679505,49.630477047127194,44.23916617681679
5012,8.289306646509976,5.915335714586106,57.55426052036186,48.714844064562016,43.074217674432816
5013,8.042593814317367,6.020759149790787,54.568533589852976,51.27364808028036,39.83636675198112
5014,7.468365194601164,6.067334580451582,50.62049480606703,51.53015670993492,36.92900075624033
5015,7.1030557222725825,6.6936001204527935,48.51733673311504,47.15060840865318,34.23855577307946
5016,6.775119603263875,6.929726385636642,46.876447330422806,44.73243558296949,32.12871300129341
5017,6.557130180209527,6.758976044329936,45.91664379030686,43.063245761976816,30.951922525368758
5018,6.3270257487289285,6.514627774186556,45.443895802468525,39.73718045787951,30.167324709390634
5019,6.326264415837608,6.194849280737176,46.44315388655409,38.16433524302493,29.713636582468673
5020,6.95193417439338,5.982470779794162,49.533561502352065,38.9676408353144,30.71936574156334
5021,7.953257180703621,6.160425937797611,55.360351605389056,41.29726900806078,33.362504959672926
5022,8.893907726623398,5.68936567131563,60.49649586641365,45.47485842110689,38.41147481499015
5023,9.425880010219636,5.9694877110687194,64.63910235383787,49.35951302187657,43.198130036801025
5024,9.53619626495633,6.386524768052785,66.88787151080956,52.18140347594059,45.92203303354385
5025,9.7063657662022,7.003598988917609,68.86958112223344,53.65903272092121,47.063112491686056
5026,9.833214895739037,8.295253213670549,70.17251420353176,54.82302077118714,47.51613306189753
5027,9.633368732722765,8.588329575798399,69.67228313824992,56.73425066108762,46.859701369665764
5028,9.51564666201623,8.272309041853894,68.06016095746152,55.71171732532985,47.41985574362233
5029,9.368444402715944,8.479475904412284,67.08211889289551,54.63415053957415,48.677190446851164
5030,9.270281369724804,8.40329678397087,65.66336463471731,53.47856604597315,48.845001630778185
5031,9.200029570805208,8.276777824791086,63.8071116144446,51.467579827306395,49.137196996808434
5032,9.111806414905486,8.191143873155447,63.51808955247106,50.839350861301945,48.61058184541391
5033,9.108418386604045,7.720922663572695,63.04845451985832,51.56141998564389,47.5340820749748
5034,8.867640667895214,6.473724160398492,61.83752223820883,51.69437111371531,46.57539960146407
5035,8.599383535019744,5.936071188464321,58.24437616357456,49.56442178309545,45.536399826534094
