time,AT,CH,DE,FR,IT
7124,0.1099434426801791,0.0303161241489257,0.255354903322978,0.2310819894327845,0.0882376643762212
7125,0.1007957623257512,0.0358081009779569,0.2860131474762646,0.2389775917696749,0.0850031933413717
7126,0.0959471430071963,0.026840865328411,0.3222571571966378,0.2531621620131425,0.0894314845293046
7127,0.0835776071708444,0.0314258547981476,0.3103166876969492,0.2480834859698021,0.0799910369709008
7128,0.0792350700824057,0.0392914294795304,0.2985364725140492,0.2422250098552723,0.0716130118085012
7129,0.0805938771788766,0.0355794959773979,0.2828472807312831,0.2247578922607903,0.0671460049585681
7130,0.0911146487658317,0.0321007034641812,0.2635059115600122,0.2118027577087315,0.0715373114713004
7131,0.0933373052872414,0.0297860114459554,0.2524342415321282,0.2098791797725084,0.0770429011482116
7132,0.101647341917408,0.031226701155533,0.2584577000583286,0.214827496465667,0.0821388689197384
7133,0.1120025395926798,0.0265932504978965,0.2748530777617233,0.2294351509894526,0.0819538530889667
7134,0.1142452014654505,0.0206727117820435,0.2810105992309495,0.2465262196985317,0.0754412946647592
7135,0.1013984602392271,0.0192686466117862,0.2822938882826478,0.2781069929586999,0.069025431386935
7136,0.0757126134520319,0.0130108201419546,0.2855917374033718,0.3065626297722694,0.0666532162990083
7137,0.0643825107319067,0.0096160241042782,0.2839767101179915,0.3316892267303529,0.0701790134518833
7138,0.0490373586039967,0.0175118562120326,0.2638060398859057,0.3073168427861902,0.064984896850926
7139,0.054392688914363,0.0148774730388182,0.2875652200379396,0.3688431642124938,0.0758183075499944
7140,0.0543218284447626,0.0125003886080784,0.2757988484812906,0.3984834795915083,0.0832721295721526
7141,0.045823279702454,0.0108206240082326,0.2626479561800661,0.4031362390229352,0.0881756657819056
7142,0.0395842735077056,0.0106868492619315,0.2380043836670523,0.389946616351128,0.089569932278736
7143,0.0355871803380039,0.0145211795724593,0.2019331053267069,0.3716311981165201,0.0878367835742683
7144,0.0355708982844316,0.0203347234038913,0.1955350702459702,0.3614824802665697,0.0920784578877064
7145,0.0290952470396142,0.0224311035567734,0.2098799467194358,0.3649913090215891,0.0868299004566562
7146,0.0183470780161916,0.0188956756638285,0.2441551645858179,0.3827478196809503,0.0851309390185647
7147,0.0133301585275671,0.0153620229731659,0.2848733060287501,0.3986139343867023,0.0847708174598483
7148,0.0135110687317435,0.0119926156218015,0.3258788483715745,0.4135800901608984,0.0841071831936779
7149,0.0159872478526764,0.0100055356637865,0.3750706007622883,0.4192998800472753,0.0821221247692698
7150,0.0276795887885252,0.0113174010130628,0.4433248225386739,0.4498463981154288,0.0878703900683061
7151,0.0326224012125726,0.0081034876266286,0.4541240536638037,0.4260409952464607,0.0811273770971847
7152,0.0393106598319529,0.0097691787583354,0.4727086369402998,0.4199702687294937,0.0754620508173613
7153,0.0392902787210733,0.0104709372158654,0.4924084360928232,0.4123122501905762,0.0757778474991248
7154,0.0362740091088604,0.0127841064782035,0.5069241655926746,0.4026152256333868,0.0736523479045371
7155,0.0349534305677298,0.01502404691222,0.5071227787983776,0.3943175060554262,0.0730311051515533
7156,0.0339503145666401,0.0147749588273403,0.507373999446297,0.3841498999276931,0.0736865661884401
7157,0.0337044596571107,0.0166215545149112,0.5082604123993693,0.3886154035385555,0.0752483599268136
7158,0.032592697129249,0.0168798985320973,0.5086770563901177,0.4015472396632934,0.079993960547824
7159,0.0323747557354089,0.0173594122699791,0.4958791289026253,0.4271357528761666,0.0726255684405459
7160,0.0259702569846595,0.0221589137638821,0.4889258862429838,0.4363827693485794,0.0614733475378397
7161,0.0148883315090236,0.0235024454886917,0.4027472123987426,0.4285595761016685,0.0556102309983694
7162,0.0160114664263212,0.0207584001333059,0.3457204076366677,0.3366700316940161,0.0676566229227411
7163,0.0185911981432955,0.0216727933171716,0.3764683550977863,0.3656722777956572,0.0646286303724584
7164,0.0202015678818534,0.0264084800541792,0.4032945857947905,0.397260040878341,0.0628981824293585
7165,0.0202163422098997,0.0291807154105811,0.3923447894629988,0.4208178440004334,0.0604696311459179
7166,0.0181198769163214,0.0288275080448382,0.3976589159853204,0.4178100544865997,0.0598813705348106
7167,0.0222661896911318,0.0279431007432564,0.4305442812986474,0.4721740425902883,0.0574770624826639
7168,0.029772242633496,0.0336832565495486,0.4493997170386519,0.4779457770599783,0.054647127656373
7169,0.0316030919410374,0.0358070757466396,0.4747457529492846,0.4694779564152316,0.0520434815735233
7170,0.0347178113082772,0.0369227471404429,0.5005358111955829,0.4573139504002303,0.052514213552214
7171,0.0375860291799062,0.0351223608989447,0.5252405362770224,0.4333078073677137,0.0510614361080111
7172,0.0390617884168472,0.0380821147271447,0.5506300097460891,0.4033426034393271,0.0480652830471169
7173,0.0393710110563402,0.0422653117739702,0.5725436687019351,0.3732753829196686,0.0437583984803742
7174,0.0563560316383624,0.0609842236768967,0.5905020133373619,0.3431346912240956,0.0434609175135923
7175,0.0558780120637322,0.0568290702277432,0.5794868678062308,0.3055390915271609,0.0404072443167451
7176,0.0569970849910073,0.0516543004766534,0.5688824230630216,0.2740518980797467,0.0387656078603654
7177,0.0599270430760559,0.0501763282277518,0.5392774625050821,0.2656956758850711,0.0390794635998258
7178,0.0612466674608345,0.052666840661139,0.5169600953804113,0.2636196841870757,0.0395316196224252
7179,0.062368743168824,0.0534858500441525,0.5048255863455297,0.2475934715319131,0.039002637526318
7180,0.0598220618342266,0.0514174535520505,0.487415855595729,0.2404722265496014,0.0361285836056523
7181,0.0618626220477041,0.0469216647386414,0.4574755549129982,0.2361225024744296,0.0323355432056757
7182,0.0603437629208142,0.0405778951160792,0.4169467039269688,0.2224127077117336,0.0300789787027742
7183,0.0586780847515667,0.0353116294653119,0.3793737667095093,0.2053054234145081,0.0272306285376734
7184,0.0535629403097997,0.0323776557297983,0.3407579894032369,0.1846499823558654,0.024488304012154
7185,0.0390679260759576,0.0275701425280089,0.2927842759454278,0.1642142086315208,0.0246840468248307
7186,0.0255308000462703,0.0109052752182316,0.2561820050659321,0.140857477815026,0.0232240731427109
7187,0.0355368530349475,0.0153489375832216,0.3037901128410498,0.1383195672266254,0.0254390690929521
7188,0.0457676440839597,0.017017864620956,0.2894983703036429,0.1391793606200439,0.0287289411197644
7189,0.0497465180188843,0.0188663047079378,0.2697561060468357,0.1366618139960693,0.0322877504920954
7190,0.0473988565628373,0.0205643564709513,0.2434155094976476,0.15004563360054,0.0348092146558948
7191,0.0589239689551805,0.0161945388007287,0.2210551902017799,0.1624436650433266,0.0310229052663502
7192,0.064324057211682,0.0145626975107609,0.2146604086959435,0.1779097157090205,0.0286060564680239
7193,0.0665974573739299,0.0115281786103376,0.2217414841064138,0.1882525810200324,0.0229505107882238
7194,0.0683392280912777,0.008782364418686,0.235337828246105,0.1933976196401788,0.019189269293324
7195,0.0662287097682737,0.0075173966636058,0.2577336680609522,0.1940165994548143,0.0170035887665398
7196,0.0563999690541021,0.0084364730681002,0.2708541044113649,0.1949591941799311,0.015287503313124
7197,0.0498853976886884,0.0078252921075434,0.2824578210832138,0.2044419728357513,0.0147761586219568
7198,0.0520900875645078,0.0129027521828322,0.2924138660188798,0.1858380022468218,0.0185876374475674
7199,0.0520091063969061,0.0096513917641472,0.28028471001072,0.1939220048457252,0.0175722456175042
7200,0.0533578901166435,0.0123889781617062,0.2754893030927953,0.2038193482460495,0.0164079214534851
7201,0.0544062423015721,0.0165712038051061,0.2737737986123336,0.2072164477116768,0.0167038662351516
7202,0.0619981345996076,0.0229505858438275,0.2682415046298181,0.2111480099489145,0.017850907068913
7203,0.0663509230678786,0.0300523870159564,0.2598402771203907,0.2188196377047196,0.017810232813178
7204,0.0661315362133061,0.0339887348080196,0.245340994849558,0.2255706010398197,0.0177411040522119
7205,0.0638259573527943,0.0386584485468177,0.2321954762314963,0.2231595304901812,0.0178816034946798
7206,0.0605050379419353,0.0429866019328541,0.2154202057970287,0.2202497387768924,0.0181454223937897
7207,0.0590751114412475,0.0460923874980766,0.1947894881281718,0.2209112915675096,0.0170420103619459
7208,0.0607077631233562,0.0483945821202206,0.1609998572545488,0.2171963490411082,0.0144058920670044
7209,0.0540121209800594,0.04359684796526,0.1553944767745158,0.1846535467533754,0.0122286793367214
7210,0.0509878207803914,0.0324182316420479,0.1265313499729174,0.1595102312243622,0.0156190858827274
7211,0.0478473089941402,0.0306372053615852,0.1203173432947501,0.1539745479216782,0.0165393332952559
7212,0.0449931312989411,0.0329064593817589,0.1205004886550915,0.1439898365701257,0.0170214831153991
7213,0.0390665407010602,0.0319673961261146,0.1198794211231863,0.1353778035408824,0.0203602621753988
7214,0.0380984767255985,0.0392659120770461,0.1114587416200871,0.1404952914470883,0.02665822428593
7215,0.0405336345798849,0.0380307487940721,0.1143740184775613,0.1503800676319232,0.0303568010555278
7216,0.0412500711231499,0.0392960109371416,0.1143527882969727,0.1767849826237594,0.0298141288728269
7217,0.0405002469340225,0.0388892929505993,0.1163646190037353,0.2121744166440578,0.0230846034320531
7218,0.0408924714133611,0.0370998748825035,0.1167387831177669,0.2401323479905638,0.0201252947328813
7219,0.0442476352750392,0.0374430011387759,0.1157046803484716,0.2510706376735489,0.0175411028214789
7220,0.0478600003060589,0.0367456349725814,0.1110533726247126,0.2503727280376229,0.0147013366447929
7221,0.0533995603102834,0.0325537524439413,0.106564519885162,0.2400407187659728,0.0143398234731332
7222,0.055649813371237,0.0267875848385645,0.0991735807524871,0.2052902523971247,0.019732280568662
7223,0.0560843909264251,0.0215158033617607,0.0953772933358988,0.197579190318598,0.0214050327424073
7224,0.0560213998209778,0.0239650368577055,0.092240869191809,0.1974840264546067,0.0225656688982359
7225,0.0560448847847787,0.0298753024012353,0.0902765543344928,0.2036316681297539,0.0237465660875215
7226,0.0555760454748382,0.0274112751857167,0.0919363016301607,0.2094886240242461,0.0241545802946262
7227,0.061842113690956,0.0221254786438313,0.0909559553115517,0.2199159308440391,0.0242179080278136
7228,0.0649254807430247,0.0205322177239408,0.0930587160002281,0.2341732254923562,0.0248106564139017
7229,0.0605768737733284,0.0191361096809781,0.0921752454533707,0.2489014333307981,0.0268748097914272
7230,0.058521821684003,0.0187999759277692,0.0936916667149842,0.2602396357002511,0.0285752086374883
7231,0.0566296665895158,0.0196415263029766,0.0942081651075422,0.2724315816093793,0.0280719142295323
7232,0.0544276801502235,0.0228978202256734,0.0872109817520885,0.2731798433955585,0.0223563888719916
7233,0.0525409178749363,0.0256352811671587,0.0761223409778203,0.2527910701087211,0.0192026725678899
7234,0.0531576759341279,0.0273875609023564,0.0812737198318608,0.2055209608882847,0.0223357998629588
7235,0.0601882190421465,0.0241115506792497,0.085982774550664,0.2058817301790068,0.031541004732399
7236,0.071634081662206,0.0263124697531573,0.0832450637420808,0.1978679087904381,0.0390438233132402
7237,0.0824548199132194,0.0383094536668483,0.084376636386002,0.1917020630265682,0.0445873754432349
7238,0.0712461826900722,0.0466934669934062,0.0812306574755184,0.1863049273296979,0.0485015492663542
7239,0.0573420010330254,0.0543104166900836,0.0797293850465911,0.1848110425533276,0.0501289265926035
7240,0.0552847172138928,0.0601454464531011,0.0877407096968063,0.1957315574442643,0.0509652194826426
7241,0.0525507072503379,0.0626593058779898,0.1015891168212089,0.2196992690112306,0.0445186383019722
7242,0.0526587750987864,0.0581995278042378,0.1066503169078204,0.2404028168868528,0.0389149505362101
7243,0.0585658283745929,0.0523226478521011,0.1087068092863126,0.2497280500259523,0.0357195961617852
7244,0.0677441246847849,0.0490737528431995,0.1077307595276081,0.2484893875722821,0.0347560287968133
7245,0.0754025877351443,0.0437407146732119,0.1044029989746515,0.2413162358873774,0.0355824874182378
7246,0.0825376769647733,0.0348800955452339,0.0999157990142553,0.217287210703002,0.0372413640548109
7247,0.0823676540030434,0.0329349950726614,0.088831985286793,0.2006759087461161,0.0394493487302241
7248,0.0913634144662197,0.0302683152154059,0.0837703532581714,0.1899371684354821,0.0439136360409751
7249,0.0992851975033368,0.0305026717450231,0.076302675143969,0.1773412528799031,0.0478363752795515
7250,0.0998758084162943,0.0335161458910985,0.0715957982565197,0.1753450792359987,0.0500126906358552
7251,0.0917963125031288,0.0337411886779574,0.0719140469099558,0.1721086625264348,0.0487676465125553
7252,0.0922387375618088,0.0341424870311439,0.0752792910747494,0.1672580610753617,0.046459294015534
7253,0.0901526763836483,0.0370102865749468,0.0765106976066405,0.1635039314259406,0.0427211647391614
7254,0.0904489507204441,0.0367993129793893,0.0755230032471376,0.157832744103738,0.0400895047804053
7255,0.0916780777715152,0.0391820561674127,0.0723342278568474,0.1588446749784652,0.0365700954073374
7256,0.0975514968860217,0.0341086678042208,0.0636643570378626,0.1554623296187,0.0312297569921007
7257,0.0910604106666709,0.0318599158752138,0.0527010002166713,0.138292889564319,0.0320707941334429
7258,0.0753842202854225,0.025285838510483,0.0467683022930064,0.1128330415535876,0.0308520608681242
7259,0.0736124982940886,0.0224073676920499,0.0478439674284919,0.113047426928612,0.0408485420101964
7260,0.0705401505171621,0.02830370379977,0.0511953032795447,0.1173769195660857,0.0504974108154315
7261,0.0751958582199931,0.0321332486306694,0.054113579849919,0.1189118365413844,0.0542758384392299
7262,0.0738750627263194,0.0318898523895673,0.0591357659908064,0.1266604467583801,0.0570211567040897
7263,0.0667066348862521,0.0285582541014845,0.0624231775073925,0.1405415812347543,0.0548405234842527
7264,0.0589766028079695,0.0252084591683125,0.0736740736158403,0.1661075356484248,0.049824807047983
7265,0.0673205401357492,0.0264659542965093,0.0891869431809902,0.1868441668766596,0.0438780994909958
7266,0.0813173467726251,0.0259863161648754,0.0984816145582135,0.2014969491960374,0.0390901853809116
7267,0.0922770836063603,0.0241382970620868,0.1029070029256783,0.2084125835468248,0.037508992745629
7268,0.1041134855315463,0.0209558854027876,0.1073857525891376,0.210045393606876,0.0381560544649532
7269,0.1117168074307238,0.0191514077844463,0.1083827687749904,0.2138935683388333,0.0410387422850444
7270,0.0966320237961612,0.0175041603759793,0.1048037958741953,0.2062228867184971,0.0395215238439095
7271,0.0944457132139168,0.0166791443576715,0.0990595044631064,0.2184905393703277,0.041312976392631
7272,0.0898635729283699,0.0167504359311955,0.0934557181105596,0.2219793993054317,0.0435620121205682
7273,0.0787468372415744,0.0167901730530945,0.088657973106502,0.2282062918401011,0.046248393383189
7274,0.0726783309724392,0.0175020331850905,0.08311057960055,0.2346504613131297,0.0490833181304342
7275,0.0657751758220675,0.0195847282411363,0.0796870445943535,0.2437769973595765,0.0529369767061401
7276,0.0667537702944469,0.0184599555365169,0.0804193663732615,0.2484163143049086,0.0574684806411557
7277,0.0696074278240368,0.0167512861873458,0.0852561615785723,0.2498894822731595,0.058196745301691
7278,0.0638977975402941,0.0177165157275635,0.0913109655939606,0.2392036708862727,0.0568752241683436
7279,0.055970815945636,0.0181892263717116,0.0938957826955805,0.2299992086353266,0.0517687881270823
7280,0.0594831048216456,0.0162807692093534,0.0825717139796675,0.2271607028839306,0.0457481536017912
7281,0.0657497762619555,0.0147010517024134,0.0576421875071465,0.2190146937061452,0.0487166424425421
7282,0.0444182295035229,0.0115505472755666,0.0453817683424908,0.21580127205649,0.0488785087186861
